 2.8913000e+07 1.3410040e-08 0.0000000e+00
 3.0358000e+07 1.5668310e-08 0.0000000e+00
 3.1804000e+07 1.8889710e-08 0.0000000e+00
 3.3250000e+07 2.2959580e-08 0.0000000e+00
 3.4695000e+07 2.7728370e-08 0.0000000e+00
 3.6141000e+07 3.3000660e-08 0.0000000e+00
 3.7587000e+07 3.8530180e-08 0.0000000e+00
 3.9032000e+07 4.3998890e-08 0.0000000e+00
 4.0478000e+07 4.8995000e-08 0.0000000e+00
 4.1924000e+07 5.2960180e-08 0.0000000e+00
 4.3369000e+07 5.5096810e-08 0.0000000e+00
 4.4815000e+07 5.4136680e-08 0.0000000e+00
 4.6260000e+07 4.7627070e-08 0.0000000e+00
 4.7706000e+07 2.7487090e-08 0.0000000e+00
 4.9152000e+07 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.6456000e+06 3.3759740e-09 0.0000000e+00
 3.2913000e+06 4.6998770e-09 0.0000000e+00
 4.9369000e+06 5.6635860e-09 0.0000000e+00
 6.5826000e+06 6.4310440e-09 0.0000000e+00
 8.2282000e+06 7.0664690e-09 0.0000000e+00
 9.8738000e+06 7.6030710e-09 0.0000000e+00
 1.1519000e+07 8.0605940e-09 0.0000000e+00
 1.3165000e+07 8.4520010e-09 0.0000000e+00
 1.4811000e+07 8.7859680e-09 0.0000000e+00
 1.6456000e+07 9.0689780e-09 0.0000000e+00
 1.8102000e+07 9.3055180e-09 0.0000000e+00
 1.9748000e+07 9.4991770e-09 0.0000000e+00
 2.1393000e+07 9.6525490e-09 0.0000000e+00
 2.3039000e+07 9.7675280e-09 0.0000000e+00
 2.4685000e+07 9.8454100e-09 0.0000000e+00
 2.6330000e+07 9.8870940e-09 0.0000000e+00
 2.7976000e+07 9.8930770e-09 0.0000000e+00
 2.9622000e+07 9.8632600e-09 0.0000000e+00
 3.1267000e+07 1.0036980e-08 0.0000000e+00
 3.2913000e+07 1.1173800e-08 0.0000000e+00
 3.4558000e+07 1.3284910e-08 0.0000000e+00
 3.6204000e+07 1.6294500e-08 0.0000000e+00
 3.7850000e+07 2.0095890e-08 0.0000000e+00
 3.9495000e+07 2.4550450e-08 0.0000000e+00
 4.1141000e+07 2.9478690e-08 0.0000000e+00
 4.2787000e+07 3.4652250e-08 0.0000000e+00
 4.4432000e+07 3.9777930e-08 0.0000000e+00
 4.6078000e+07 4.4474820e-08 0.0000000e+00
 4.7724000e+07 4.8228340e-08 0.0000000e+00
 4.9369000e+07 5.0301550e-08 0.0000000e+00
 5.1015000e+07 4.9526710e-08 0.0000000e+00
 5.2660000e+07 4.3644140e-08 0.0000000e+00
 5.4306000e+07 2.5223570e-08 0.0000000e+00
 5.5952000e+07 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+08  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.8456000e+06 2.8240180e-09 0.0000000e+00
 3.6913000e+06 3.9315230e-09 0.0000000e+00
 5.5369000e+06 4.7376150e-09 0.0000000e+00
 7.3826000e+06 5.3796370e-09 0.0000000e+00
 9.2282000e+06 5.9111480e-09 0.0000000e+00
 1.1074000e+07 6.3600740e-09 0.0000000e+00
 1.2919000e+07 6.7427740e-09 0.0000000e+00
 1.4765000e+07 7.0701180e-09 0.0000000e+00
 1.6611000e+07 7.3495870e-09 0.0000000e+00
 1.8456000e+07 7.5862690e-09 0.0000000e+00
 2.0302000e+07 7.7841510e-09 0.0000000e+00
 2.2148000e+07 7.9461280e-09 0.0000000e+00
 2.3993000e+07 8.0744920e-09 0.0000000e+00
 2.5839000e+07 8.1706410e-09 0.0000000e+00
 2.7685000e+07 8.2357710e-09 0.0000000e+00
 2.9530000e+07 8.2706790e-09 0.0000000e+00
 3.1376000e+07 8.2755670e-09 0.0000000e+00
 3.3222000e+07 8.2507320e-09 0.0000000e+00
 3.5067000e+07 8.4186920e-09 0.0000000e+00
 3.6913000e+07 9.4886950e-09 0.0000000e+00
 3.8758000e+07 1.1471010e-08 0.0000000e+00
 4.0604000e+07 1.4294630e-08 0.0000000e+00
 4.2450000e+07 1.7860310e-08 0.0000000e+00
 4.4295000e+07 2.2040380e-08 0.0000000e+00
 4.6141000e+07 2.6666290e-08 0.0000000e+00
 4.7987000e+07 3.1525590e-08 0.0000000e+00
 4.9832000e+07 3.6347980e-08 0.0000000e+00
 5.1678000e+07 4.0776410e-08 0.0000000e+00
 5.3524000e+07 4.4334110e-08 0.0000000e+00
 5.5369000e+07 4.6335870e-08 0.0000000e+00
 5.7215000e+07 4.5698540e-08 0.0000000e+00
 5.9060000e+07 4.0325580e-08 0.0000000e+00
 6.0906000e+07 2.3332010e-08 0.0000000e+00
 6.2752000e+07 0.0000000e+00 0.0000000e+00


#           E1 1.1000000e+08  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.0456000e+06 2.3995000e-09 0.0000000e+00
 4.0913000e+06 3.3405860e-09 0.0000000e+00
 6.1369000e+06 4.0255010e-09 0.0000000e+00
 8.1826000e+06 4.5709600e-09 0.0000000e+00
 1.0228000e+07 5.0226490e-09 0.0000000e+00
 1.2274000e+07 5.4041110e-09 0.0000000e+00
 1.4319000e+07 5.7293120e-09 0.0000000e+00
 1.6365000e+07 6.0074280e-09 0.0000000e+00
 1.8411000e+07 6.2448440e-09 0.0000000e+00
 2.0456000e+07 6.4459500e-09 0.0000000e+00
 2.2502000e+07 6.6141360e-09 0.0000000e+00
 2.4548000e+07 6.7517980e-09 0.0000000e+00
 2.6593000e+07 6.8608290e-09 0.0000000e+00
 2.8639000e+07 6.9425290e-09 0.0000000e+00
 3.0685000e+07 6.9978920e-09 0.0000000e+00
 3.2730000e+07 7.0275200e-09 0.0000000e+00
 3.4776000e+07 7.0317090e-09 0.0000000e+00
 3.6822000e+07 7.0105610e-09 0.0000000e+00
 3.8867000e+07 7.1727620e-09 0.0000000e+00
 4.0913000e+07 8.1830780e-09 0.0000000e+00
 4.2958000e+07 1.0051280e-08 0.0000000e+00
 4.5004000e+07 1.2710740e-08 0.0000000e+00
 4.7050000e+07 1.6068490e-08 0.0000000e+00
 4.9095000e+07 2.0004810e-08 0.0000000e+00
 5.1141000e+07 2.4363090e-08 0.0000000e+00
 5.3187000e+07 2.8944830e-08 0.0000000e+00
 5.5232000e+07 3.3495640e-08 0.0000000e+00
 5.7278000e+07 3.7683340e-08 0.0000000e+00
 5.9324000e+07 4.1061030e-08 0.0000000e+00
 6.1369000e+07 4.2990290e-08 0.0000000e+00
 6.3415000e+07 4.2457600e-08 0.0000000e+00
 6.5460000e+07 3.7507770e-08 0.0000000e+00
 6.7506000e+07 2.1721590e-08 0.0000000e+00
 6.9552000e+07 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+08  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.2456000e+06 2.0654920e-09 0.0000000e+00
 4.4913000e+06 2.8756060e-09 0.0000000e+00
 6.7369000e+06 3.4652340e-09 0.0000000e+00
 8.9826000e+06 3.9347410e-09 0.0000000e+00
 1.1228000e+07 4.3235360e-09 0.0000000e+00
 1.3474000e+07 4.6518710e-09 0.0000000e+00
 1.5719000e+07 4.9318200e-09 0.0000000e+00
 1.7965000e+07 5.1712620e-09 0.0000000e+00
 2.0211000e+07 5.3755870e-09 0.0000000e+00
 2.2456000e+07 5.5487830e-09 0.0000000e+00
 2.4702000e+07 5.6935460e-09 0.0000000e+00
 2.6948000e+07 5.8120700e-09 0.0000000e+00
 2.9193000e+07 5.9058520e-09 0.0000000e+00
 3.1439000e+07 5.9761880e-09 0.0000000e+00
 3.3685000e+07 6.0238770e-09 0.0000000e+00
 3.5930000e+07 6.0493180e-09 0.0000000e+00
 3.8176000e+07 6.0530100e-09 0.0000000e+00
 4.0422000e+07 6.0347520e-09 0.0000000e+00
 4.2667000e+07 6.1911880e-09 0.0000000e+00
 4.4913000e+07 7.1478610e-09 0.0000000e+00
 4.7158000e+07 8.9139500e-09 0.0000000e+00
 4.9404000e+07 1.1427400e-08 0.0000000e+00
 5.1650000e+07 1.4600010e-08 0.0000000e+00
 5.3895000e+07 1.8320350e-08 0.0000000e+00
 5.6141000e+07 2.2440760e-08 0.0000000e+00
 5.8387000e+07 2.6773680e-08 0.0000000e+00
 6.0632000e+07 3.1080650e-08 0.0000000e+00
 6.2878000e+07 3.5051410e-08 0.0000000e+00
 6.5124000e+07 3.8264930e-08 0.0000000e+00
 6.7369000e+07 4.0121600e-08 0.0000000e+00
 6.9615000e+07 3.9670650e-08 0.0000000e+00
 7.1860000e+07 3.5079340e-08 0.0000000e+00
 7.4106000e+07 2.0330670e-08 0.0000000e+00
 7.6352000e+07 0.0000000e+00 0.0000000e+00


#           E1 1.3000000e+08  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.4456000e+06 1.7977390e-09 0.0000000e+00
 4.8913000e+06 2.5026860e-09 0.0000000e+00
 7.3369000e+06 3.0158550e-09 0.0000000e+00
 9.7826000e+06 3.4245550e-09 0.0000000e+00
 1.2228000e+07 3.7629100e-09 0.0000000e+00
 1.4674000e+07 4.0486800e-09 0.0000000e+00
 1.7119000e+07 4.2923430e-09 0.0000000e+00
 1.9565000e+07 4.5007840e-09 0.0000000e+00
 2.2011000e+07 4.6785920e-09 0.0000000e+00
 2.4456000e+07 4.8292600e-09 0.0000000e+00
 2.6902000e+07 4.9552820e-09 0.0000000e+00
 2.9348000e+07 5.0583550e-09 0.0000000e+00
 3.1793000e+07 5.1400750e-09 0.0000000e+00
 3.4239000e+07 5.2012410e-09 0.0000000e+00
 3.6685000e+07 5.2427490e-09 0.0000000e+00
 3.9130000e+07 5.2649000e-09 0.0000000e+00
 4.1576000e+07 5.2680930e-09 0.0000000e+00
 4.4022000e+07 5.2522280e-09 0.0000000e+00
 4.6467000e+07 5.4029960e-09 0.0000000e+00
 4.8913000e+07 6.3113950e-09 0.0000000e+00
 5.1358000e+07 7.9860050e-09 0.0000000e+00
 5.3804000e+07 1.0368160e-08 0.0000000e+00
 5.6250000e+07 1.3375530e-08 0.0000000e+00
 5.8695000e+07 1.6901760e-08 0.0000000e+00
 6.1141000e+07 2.0808160e-08 0.0000000e+00
 6.3587000e+07 2.4918100e-08 0.0000000e+00
 6.6032000e+07 2.9007090e-08 0.0000000e+00
 6.8478000e+07 3.2780780e-08 0.0000000e+00
 7.0924000e+07 3.5843030e-08 0.0000000e+00
 7.3369000e+07 3.7630090e-08 0.0000000e+00
 7.5815000e+07 3.7244940e-08 0.0000000e+00
 7.8260000e+07 3.2960380e-08 0.0000000e+00
 8.0706000e+07 1.9115880e-08 0.0000000e+00
 8.3152000e+07 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+08  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6456000e+06 1.5793880e-09 0.0000000e+00
 5.2913000e+06 2.1987890e-09 0.0000000e+00
 7.9369000e+06 2.6496430e-09 0.0000000e+00
 1.0583000e+07 3.0086900e-09 0.0000000e+00
 1.3228000e+07 3.3060660e-09 0.0000000e+00
 1.5874000e+07 3.5570400e-09 0.0000000e+00
 1.8519000e+07 3.7711910e-09 0.0000000e+00
 2.1165000e+07 3.9542070e-09 0.0000000e+00
 2.3811000e+07 4.1104790e-09 0.0000000e+00
 2.6456000e+07 4.2429010e-09 0.0000000e+00
 2.9102000e+07 4.3535690e-09 0.0000000e+00
 3.1748000e+07 4.4441790e-09 0.0000000e+00
 3.4393000e+07 4.5159290e-09 0.0000000e+00
 3.7039000e+07 4.5697160e-09 0.0000000e+00
 3.9685000e+07 4.6061400e-09 0.0000000e+00
 4.2330000e+07 4.6256990e-09 0.0000000e+00
 4.4976000e+07 4.6283930e-09 0.0000000e+00
 4.7622000e+07 4.6145220e-09 0.0000000e+00
 5.0267000e+07 4.7598170e-09 0.0000000e+00
 5.2913000e+07 5.6244040e-09 0.0000000e+00
 5.5558000e+07 7.2165650e-09 0.0000000e+00
 5.8204000e+07 9.4806170e-09 0.0000000e+00
 6.0850000e+07 1.2339120e-08 0.0000000e+00
 6.3495000e+07 1.5691090e-08 0.0000000e+00
 6.6141000e+07 1.9404300e-08 0.0000000e+00
 6.8787000e+07 2.3313110e-08 0.0000000e+00
 7.1432000e+07 2.7203950e-08 0.0000000e+00
 7.4078000e+07 3.0798410e-08 0.0000000e+00
 7.6724000e+07 3.3723270e-08 0.0000000e+00
 7.9369000e+07 3.5442670e-08 0.0000000e+00
 8.2015000e+07 3.5110360e-08 0.0000000e+00
 8.4660000e+07 3.1092790e-08 0.0000000e+00
 8.7306000e+07 1.8043160e-08 0.0000000e+00
 8.9952000e+07 0.0000000e+00 0.0000000e+00



#   Subsection             1
#          ZAP          1001
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            42  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.4935000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.0000000e+06 4.1254000e-04 1.0000000e+00 4.1254000e-04
 6.5000000e+06 5.6976000e-04 1.0000000e+00 5.6976000e-04
 7.0000000e+06 6.8020000e-04 1.0000000e+00 6.8020000e-04
 7.5000000e+06 7.6218000e-04 1.0000000e+00 7.6218000e-04
 8.0000000e+06 8.2666000e-04 1.0000000e+00 8.2666000e-04
 8.5000000e+06 8.7832000e-04 1.0000000e+00 8.7832000e-04
 9.0000000e+06 9.2248000e-04 1.0000000e+00 9.2248000e-04
 9.5000000e+06 1.0895000e-03 1.1213000e+00 1.2216563e-03
 1.0000000e+07 1.3577000e-03 1.2783000e+00 1.7355479e-03
 1.0500000e+07 1.5307000e-03 1.3481000e+00 2.0635367e-03
 1.1000000e+07 1.6697000e-03 1.3934000e+00 2.3265600e-03
 1.1500000e+07 1.7784000e-03 1.4239000e+00 2.5322638e-03
 1.2000000e+07 1.8637000e-03 1.4446000e+00 2.6923010e-03
 1.2500000e+07 1.9314000e-03 1.4604000e+00 2.8206166e-03
 1.3000000e+07 1.9844000e-03 1.4738000e+00 2.9246087e-03
 1.3500000e+07 1.9902000e-03 1.4926000e+00 2.9705725e-03
 1.4000000e+07 1.9872000e-03 1.5083000e+00 2.9972938e-03
 1.5000000e+07 1.9676000e-03 1.5330000e+00 3.0163308e-03
 1.6000000e+07 1.9380000e-03 1.5549000e+00 3.0133962e-03
 1.7000000e+07 1.8850000e-03 1.5714000e+00 2.9620890e-03
 1.8000000e+07 1.8331000e-03 1.5861000e+00 2.9074799e-03
 1.9000000e+07 1.7789000e-03 1.6009000e+00 2.8478410e-03
 2.0000000e+07 1.6873000e-03 1.6064000e+00 2.7104787e-03
 2.2000000e+07 1.4814000e-03 1.6093000e+00 2.3840170e-03
 2.4000000e+07 1.2963000e-03 1.6111000e+00 2.0884689e-03
 2.6000000e+07 1.1391000e-03 1.6107000e+00 1.8347484e-03
 2.8000000e+07 1.0021000e-03 1.6065000e+00 1.6098736e-03
 3.0000000e+07 8.8240000e-04 1.5990000e+00 1.4109576e-03
 3.5000000e+07 6.6608000e-04 1.5822000e+00 1.0538718e-03
 4.0000000e+07 5.2704000e-04 1.5704000e+00 8.2766362e-04
 4.5000000e+07 4.3109000e-04 1.5615000e+00 6.7314704e-04
 5.0000000e+07 3.6159000e-04 1.5544000e+00 5.6205550e-04
 6.0000000e+07 2.6960000e-04 1.5432000e+00 4.1604672e-04
 7.0000000e+07 2.1337000e-04 1.5348000e+00 3.2748028e-04
 8.0000000e+07 1.7665000e-04 1.5283000e+00 2.6997420e-04
 9.0000000e+07 1.5114000e-04 1.5239000e+00 2.3032225e-04
 1.0000000e+08 1.3226000e-04 1.5209000e+00 2.0115423e-04
 1.1000000e+08 1.1739000e-04 1.5191000e+00 1.7832715e-04
 1.2000000e+08 1.0516000e-04 1.5179000e+00 1.5962236e-04
 1.3000000e+08 9.4862000e-05 1.5167000e+00 1.4387720e-04
 1.4000000e+08 8.6110000e-05 1.5156000e+00 1.3050832e-04


#           NR             1
#           NE            32
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 5.4935000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.0000000e-03 0.0000000e+00
 1.0000000e+03 0.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0130000e+04 2.6035970e-07 0.0000000e+00
 1.0026000e+05 3.6245900e-07 0.0000000e+00
 1.5039000e+05 4.3678070e-07 0.0000000e+00
 2.0052000e+05 4.9597190e-07 0.0000000e+00
 2.5065000e+05 5.4498000e-07 0.0000000e+00
 3.0078000e+05 5.8636810e-07 0.0000000e+00
 3.5091000e+05 6.2165630e-07 0.0000000e+00
 4.0104000e+05 6.5183800e-07 0.0000000e+00
 4.5117000e+05 6.7758880e-07 0.0000000e+00
 5.0130000e+05 6.9941550e-07 0.0000000e+00
 5.5143000e+05 7.1766560e-07 0.0000000e+00
 6.0156000e+05 7.3259750e-07 0.0000000e+00
 6.5169000e+05 7.4442980e-07 0.0000000e+00
 7.0182000e+05 7.5329150e-07 0.0000000e+00
 7.5195000e+05 7.5930210e-07 0.0000000e+00
 8.0208000e+05 7.6251100e-07 0.0000000e+00
 8.5221000e+05 7.6296800e-07 0.0000000e+00
 9.0234000e+05 7.6067310e-07 0.0000000e+00
 9.5247000e+05 7.5560630e-07 0.0000000e+00
 1.0026000e+06 7.4770820e-07 0.0000000e+00
 1.0527000e+06 7.3687940e-07 0.0000000e+00
 1.1029000e+06 7.2300050e-07 0.0000000e+00
 1.1530000e+06 7.0588300e-07 0.0000000e+00
 1.2031000e+06 6.8528830e-07 0.0000000e+00
 1.2532000e+06 6.6088860e-07 0.0000000e+00
 1.3034000e+06 6.3224670e-07 0.0000000e+00
 1.3535000e+06 5.9874680e-07 0.0000000e+00
 1.4036000e+06 5.5953440e-07 0.0000000e+00
 1.4538000e+06 5.1327820e-07 0.0000000e+00
 1.5039000e+06 4.5787220e-07 0.0000000e+00
 1.5540000e+06 3.8942180e-07 0.0000000e+00
 1.6042000e+06 2.9908530e-07 0.0000000e+00
 1.6543000e+06 1.5186240e-07 0.0000000e+00
 1.7044000e+06 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.0130000e+04 1.8610740e-07 0.0000000e+00
 1.4026000e+05 2.5909780e-07 0.0000000e+00
 2.1039000e+05 3.1221890e-07 0.0000000e+00
 2.8052000e+05 3.5453090e-07 0.0000000e+00
 3.5065000e+05 3.8956080e-07 0.0000000e+00
 4.2078000e+05 4.1914640e-07 0.0000000e+00
 4.9091000e+05 4.4437070e-07 0.0000000e+00
 5.6104000e+05 4.6593900e-07 0.0000000e+00
 6.3117000e+05 4.8434800e-07 0.0000000e+00
 7.0130000e+05 4.9995550e-07 0.0000000e+00
 7.7143000e+05 5.1298990e-07 0.0000000e+00
 8.4156000e+05 5.2366970e-07 0.0000000e+00
 9.1169000e+05 5.3212420e-07 0.0000000e+00
 9.8182000e+05 5.3846250e-07 0.0000000e+00
 1.0520000e+06 5.4275430e-07 0.0000000e+00
 1.1221000e+06 5.4505920e-07 0.0000000e+00
 1.1922000e+06 5.4538700e-07 0.0000000e+00
 1.2623000e+06 5.4374780e-07 0.0000000e+00
 1.3325000e+06 5.4012160e-07 0.0000000e+00
 1.4026000e+06 5.3446880e-07 0.0000000e+00
 1.4727000e+06 5.2672960e-07 0.0000000e+00
 1.5429000e+06 5.1680480e-07 0.0000000e+00
 1.6130000e+06 5.0457520e-07 0.0000000e+00
 1.6831000e+06 4.8985190e-07 0.0000000e+00
 1.7533000e+06 4.7240650e-07 0.0000000e+00
 1.8234000e+06 4.5194090e-07 0.0000000e+00
 1.8935000e+06 4.2799820e-07 0.0000000e+00
 1.9636000e+06 3.9996240e-07 0.0000000e+00
 2.0338000e+06 3.6689960e-07 0.0000000e+00
 2.1039000e+06 3.2729980e-07 0.0000000e+00
 2.1740000e+06 2.7836130e-07 0.0000000e+00
 2.2442000e+06 2.1378550e-07 0.0000000e+00
 2.3143000e+06 1.0854690e-07 0.0000000e+00
 2.3844000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 9.0130000e+04 1.4480850e-07 0.0000000e+00
 1.8026000e+05 2.0160530e-07 0.0000000e+00
 2.7039000e+05 2.4293380e-07 0.0000000e+00
 3.6052000e+05 2.7585750e-07 0.0000000e+00
 4.5065000e+05 3.0311840e-07 0.0000000e+00
 5.4078000e+05 3.2613710e-07 0.0000000e+00
 6.3091000e+05 3.4575820e-07 0.0000000e+00
 7.2104000e+05 3.6254790e-07 0.0000000e+00
 8.1117000e+05 3.7687370e-07 0.0000000e+00
 9.0130000e+05 3.8901400e-07 0.0000000e+00
 9.9143000e+05 3.9915730e-07 0.0000000e+00
 1.0816000e+06 4.0747270e-07 0.0000000e+00
 1.1717000e+06 4.1404950e-07 0.0000000e+00
 1.2618000e+06 4.1897710e-07 0.0000000e+00
 1.3519000e+06 4.2231520e-07 0.0000000e+00
 1.4421000e+06 4.2410340e-07 0.0000000e+00
 1.5322000e+06 4.2436170e-07 0.0000000e+00
 1.6223000e+06 4.2309010e-07 0.0000000e+00
 1.7125000e+06 4.2026860e-07 0.0000000e+00
 1.8026000e+06 4.1586750e-07 0.0000000e+00
 1.8927000e+06 4.0984710e-07 0.0000000e+00
 1.9829000e+06 4.0212780e-07 0.0000000e+00
 2.0730000e+06 3.9261030e-07 0.0000000e+00
 2.1631000e+06 3.8115560e-07 0.0000000e+00
 2.2533000e+06 3.6758480e-07 0.0000000e+00
 2.3434000e+06 3.5164950e-07 0.0000000e+00
 2.4335000e+06 3.3302190e-07 0.0000000e+00
 2.5236000e+06 3.1120520e-07 0.0000000e+00
 2.6138000e+06 2.8548420e-07 0.0000000e+00
 2.7039000e+06 2.5466670e-07 0.0000000e+00
 2.7940000e+06 2.1659680e-07 0.0000000e+00
 2.8842000e+06 1.6634700e-07 0.0000000e+00
 2.9743000e+06 8.4464030e-08 0.0000000e+00
 3.0644000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.1000000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.1013000e+05 1.1851170e-07 0.0000000e+00
 2.2026000e+05 1.6498640e-07 0.0000000e+00
 3.3039000e+05 1.9882420e-07 0.0000000e+00
 4.4052000e+05 2.2575730e-07 0.0000000e+00
 5.5065000e+05 2.4807080e-07 0.0000000e+00
 6.6078000e+05 2.6690710e-07 0.0000000e+00
 7.7091000e+05 2.8297160e-07 0.0000000e+00
 8.8104000e+05 2.9671130e-07 0.0000000e+00
 9.9117000e+05 3.0843430e-07 0.0000000e+00
 1.1013000e+06 3.1836910e-07 0.0000000e+00
 1.2114000e+06 3.2667450e-07 0.0000000e+00
 1.3216000e+06 3.3346990e-07 0.0000000e+00
 1.4317000e+06 3.3885450e-07 0.0000000e+00
 1.5418000e+06 3.4288800e-07 0.0000000e+00
 1.6520000e+06 3.4562010e-07 0.0000000e+00
 1.7621000e+06 3.4709040e-07 0.0000000e+00
 1.8722000e+06 3.4729910e-07 0.0000000e+00
 1.9823000e+06 3.4625590e-07 0.0000000e+00
 2.0925000e+06 3.4394110e-07 0.0000000e+00
 2.2026000e+06 3.4034470e-07 0.0000000e+00
 2.3127000e+06 3.3541710e-07 0.0000000e+00
 2.4229000e+06 3.2909860e-07 0.0000000e+00
 2.5330000e+06 3.2130980e-07 0.0000000e+00
 2.6431000e+06 3.1193140e-07 0.0000000e+00
 2.7533000e+06 3.0082430e-07 0.0000000e+00
 2.8634000e+06 2.8778990e-07 0.0000000e+00
 2.9735000e+06 2.7254010e-07 0.0000000e+00
 3.0836000e+06 2.5469720e-07 0.0000000e+00
 3.1938000e+06 2.3364550e-07 0.0000000e+00
 3.3039000e+06 2.0842120e-07 0.0000000e+00
 3.4140000e+06 1.7725590e-07 0.0000000e+00
 3.5242000e+06 1.3613590e-07 0.0000000e+00
 3.6343000e+06 6.9125010e-08 0.0000000e+00
 3.7444000e+06 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.3013000e+05 1.0030090e-07 0.0000000e+00
 2.6026000e+05 1.3963240e-07 0.0000000e+00
 3.9039000e+05 1.6826430e-07 0.0000000e+00
 5.2052000e+05 1.9106450e-07 0.0000000e+00
 6.5065000e+05 2.0994040e-07 0.0000000e+00
 7.8078000e+05 2.2588560e-07 0.0000000e+00
 9.1091000e+05 2.3947630e-07 0.0000000e+00
 1.0410000e+06 2.5110990e-07 0.0000000e+00
 1.1712000e+06 2.6102470e-07 0.0000000e+00
 1.3013000e+06 2.6943940e-07 0.0000000e+00
 1.4314000e+06 2.7646330e-07 0.0000000e+00
 1.5616000e+06 2.8221550e-07 0.0000000e+00
 1.6917000e+06 2.8677550e-07 0.0000000e+00
 1.8218000e+06 2.9019310e-07 0.0000000e+00
 1.9519000e+06 2.9250780e-07 0.0000000e+00
 2.0821000e+06 2.9373980e-07 0.0000000e+00
 2.2122000e+06 2.9391860e-07 0.0000000e+00
 2.3423000e+06 2.9303440e-07 0.0000000e+00
 2.4725000e+06 2.9108720e-07 0.0000000e+00
 2.6026000e+06 2.8803720e-07 0.0000000e+00
 2.7327000e+06 2.8386460e-07 0.0000000e+00
 2.8629000e+06 2.7851980e-07 0.0000000e+00
 2.9930000e+06 2.7192310e-07 0.0000000e+00
 3.1231000e+06 2.6399520e-07 0.0000000e+00
 3.2533000e+06 2.5459700e-07 0.0000000e+00
 3.3834000e+06 2.4355950e-07 0.0000000e+00
 3.5135000e+06 2.3065430e-07 0.0000000e+00
 3.6436000e+06 2.1554360e-07 0.0000000e+00
 3.7738000e+06 1.9773070e-07 0.0000000e+00
 3.9039000e+06 1.7639090e-07 0.0000000e+00
 4.0340000e+06 1.5001420e-07 0.0000000e+00
 4.1642000e+06 1.1521290e-07 0.0000000e+00
 4.2943000e+06 5.8500580e-08 0.0000000e+00
